8256	8.254294e-003	2	1	8.254294e-003
8262	2.075249e-004	3	2	2.075249e-004
8274	1.218702e-008	4	3	1.218702e-008
8284	1.777637e-014	5	4	1.777637e-014
8284	1.777637e-014	5	4	1.777637e-014
8284	1.777637e-014	0	0	0.000000e+000
8285	2.520628e-002	1	0	2.520628e-002
8289	8.266581e-003	2	1	8.266581e-003
8295	2.094539e-004	3	2	2.094539e-004
8307	6.808552e-009	4	3	6.808552e-009
8315	7.897126e-013	5	4	7.897126e-013
8315	7.897126e-013	5	4	7.897126e-013
8315	7.897126e-013	0	0	0.000000e+000
8316	2.523673e-002	1	0	2.523673e-002
8320	8.278683e-003	2	1	8.278683e-003
8326	2.113667e-004	3	2	2.113667e-004
8338	4.849713e-009	4	3	4.849713e-009
8346	5.718888e-013	5	4	5.718888e-013
8346	5.718888e-013	5	4	5.718888e-013
8346	5.718888e-013	0	0	0.000000e+000
8347	2.526741e-002	1	0	2.526741e-002
8351	8.290600e-003	2	1	8.290600e-003
8357	2.132671e-004	3	2	2.132671e-004
8369	4.560671e-009	4	3	4.560671e-009
8377	3.549498e-013	5	4	3.549498e-013
8377	3.549498e-013	5	4	3.549498e-013
8377	3.549498e-013	0	0	0.000000e+000
8378	2.529833e-002	1	0	2.529833e-002
8382	8.302334e-003	2	1	8.302334e-003
8388	2.151500e-004	3	2	2.151500e-004
8400	2.721078e-009	4	3	2.721078e-009
8408	3.707889e-013	5	4	3.707889e-013
8408	3.707889e-013	5	4	3.707889e-013
8408	3.707889e-013	0	0	0.000000e+000
8409	2.532950e-002	1	0	2.532950e-002
8413	8.313887e-003	2	1	8.313887e-003
8419	2.170123e-004	3	2	2.170123e-004
8431	2.430683e-009	4	3	2.430683e-009
8441	4.918080e-014	5	4	4.918080e-014
8441	4.918080e-014	5	4	4.918080e-014
8441	4.918080e-014	0	0	0.000000e+000
8442	2.536090e-002	1	0	2.536090e-002
8446	8.325259e-003	2	1	8.325259e-003
8452	2.188592e-004	3	2	2.188592e-004
8464	1.512383e-009	4	3	1.512383e-009
8474	8.248954e-015	5	4	8.248954e-015
8474	8.248954e-015	5	4	8.248954e-015
8474	8.248954e-015	0	0	0.000000e+000
8475	2.539256e-002	1	0	2.539256e-002
8479	8.336452e-003	2	1	8.336452e-003
8485	2.206904e-004	3	2	2.206904e-004
8497	3.009007e-009	4	3	3.009007e-009
8505	5.369325e-013	5	4	5.369325e-013
8505	5.369325e-013	5	4	5.369325e-013
8505	5.369325e-013	0	0	0.000000e+000
8506	2.542445e-002	1	0	2.542445e-002
8510	8.347467e-003	2	1	8.347467e-003
8516	2.224996e-004	3	2	2.224996e-004
8528	2.346856e-009	4	3	2.346856e-009
8538	3.463925e-014	5	4	3.463925e-014
8538	3.463925e-014	5	4	3.463925e-014
8538	3.463925e-014	0	0	0.000000e+000
8539	2.545659e-002	1	0	2.545659e-002
8543	8.358306e-003	2	1	8.358306e-003
8549	2.242901e-004	3	2	2.242901e-004
8561	1.777062e-009	4	3	1.777062e-009
8571	1.824175e-014	5	4	1.824175e-014
8571	1.824175e-014	5	4	1.824175e-014
8571	1.824175e-014	0	0	0.000000e+000
8572	2.548898e-002	1	0	2.548898e-002
8576	8.368970e-003	2	1	8.368970e-003
8582	2.260609e-004	3	2	2.260609e-004
8594	2.376593e-009	4	3	2.376593e-009
8602	9.757035e-013	5	4	9.757035e-013
8602	9.757035e-013	5	4	9.757035e-013
8602	9.757035e-013	0	0	0.000000e+000
8603	2.552161e-002	1	0	2.552161e-002
8607	8.379460e-003	2	1	8.379460e-003
8613	2.278108e-004	3	2	2.278108e-004
8625	2.392334e-009	4	3	2.392334e-009
8633	9.588680e-013	5	4	9.588680e-013
8633	9.588680e-013	5	4	9.588680e-013
8633	9.588680e-013	0	0	0.000000e+000
8634	2.555450e-002	1	0	2.555450e-002
8638	8.389777e-003	2	1	8.389777e-003
8644	2.295378e-004	3	2	2.295378e-004
8656	1.949682e-009	4	3	1.949682e-009
8664	5.136477e-013	5	4	5.136477e-013
8664	5.136477e-013	5	4	5.136477e-013
8664	5.136477e-013	0	0	0.000000e+000
8665	2.558763e-002	1	0	2.558763e-002
8669	8.399924e-003	2	1	8.399924e-003
8675	2.312424e-004	3	2	2.312424e-004
8687	2.426373e-009	4	3	2.426373e-009
8695	5.507294e-013	5	4	5.507294e-013
8695	5.507294e-013	5	4	5.507294e-013
8695	5.507294e-013	0	0	0.000000e+000
8696	2.562102e-002	1	0	2.562102e-002
8700	8.409900e-003	2	1	8.409900e-003
8706	2.329258e-004	3	2	2.329258e-004
8718	2.256200e-009	4	3	2.256200e-009
8726	4.736399e-013	5	4	4.736399e-013
8726	4.736399e-013	5	4	4.736399e-013
8726	4.736399e-013	0	0	0.000000e+000
8727	2.565466e-002	1	0	2.565466e-002
8731	8.419709e-003	2	1	8.419709e-003
8737	2.345857e-004	3	2	2.345857e-004
8749	2.061715e-009	4	3	2.061715e-009
8757	2.386176e-013	5	4	2.386176e-013
8757	2.386176e-013	5	4	2.386176e-013
8757	2.386176e-013	0	0	0.000000e+000
8758	2.568855e-002	1	0	2.568855e-002
8762	8.429351e-003	2	1	8.429351e-003
8768	2.362245e-004	3	2	2.362245e-004
8780	2.189195e-009	4	3	2.189195e-009
8788	6.839519e-013	5	4	6.839519e-013
8788	6.839519e-013	5	4	6.839519e-013
8788	6.839519e-013	0	0	0.000000e+000
8789	2.572270e-002	1	0	2.572270e-002
8793	8.438827e-003	2	1	8.438827e-003
8799	2.378361e-004	3	2	2.378361e-004
8811	2.274424e-009	4	3	2.274424e-009
8819	5.936375e-013	5	4	5.936375e-013
8819	5.936375e-013	5	4	5.936375e-013
8819	5.936375e-013	0	0	0.000000e+000
8820	2.575710e-002	1	0	2.575710e-002
8824	8.448138e-003	2	1	8.448138e-003
8830	2.394293e-004	3	2	2.394293e-004
8842	2.302542e-009	4	3	2.302542e-009
8852	1.283448e-013	5	4	1.283448e-013
8852	1.283448e-013	5	4	1.283448e-013
8852	1.283448e-013	0	0	0.000000e+000
8853	2.579176e-002	1	0	2.579176e-002
8857	8.457288e-003	2	1	8.457288e-003
8863	2.409939e-004	3	2	2.409939e-004
8875	2.374502e-009	4	3	2.374502e-009
8885	3.218472e-013	5	4	3.218472e-013
8885	3.218472e-013	5	4	3.218472e-013
8885	3.218472e-013	0	0	0.000000e+000
8886	2.582668e-002	1	0	2.582668e-002
8890	8.466275e-003	2	1	8.466275e-003
8896	2.425324e-004	3	2	2.425324e-004
8908	2.484336e-009	4	3	2.484336e-009
8918	3.783164e-013	5	4	3.783164e-013
8918	3.783164e-013	5	4	3.783164e-013
8918	3.783164e-013	0	0	0.000000e+000
8919	2.586186e-002	1	0	2.586186e-002
8923	8.475103e-003	2	1	8.475103e-003
8929	2.440454e-004	3	2	2.440454e-004
8941	2.668714e-009	4	3	2.668714e-009
8951	1.096728e-013	5	4	1.096728e-013
8951	1.096728e-013	5	4	1.096728e-013
8951	1.096728e-013	0	0	0.000000e+000
8952	2.589730e-002	1	0	2.589730e-002
8956	8.483772e-003	2	1	8.483772e-003
8962	2.455358e-004	3	2	2.455358e-004
8976	2.989372e-009	4	3	2.989372e-009
8986	2.351762e-013	5	4	2.351762e-013
8986	2.351762e-013	5	4	2.351762e-013
8986	2.351762e-013	0	0	0.000000e+000
8987	2.593300e-002	1	0	2.593300e-002
8991	8.492284e-003	2	1	8.492284e-003
8997	2.470010e-004	3	2	2.470010e-004
9009	3.702438e-009	4	3	3.702438e-009
9019	2.644477e-013	5	4	2.644477e-013
9019	2.644477e-013	5	4	2.644477e-013
9019	2.644477e-013	0	0	0.000000e+000
9020	2.596897e-002	1	0	2.596897e-002
9024	8.500641e-003	2	1	8.500641e-003
9030	2.484420e-004	3	2	2.484420e-004
9042	3.875361e-009	4	3	3.875361e-009
9052	1.110710e-013	5	4	1.110710e-013
9052	1.110710e-013	5	4	1.110710e-013
9052	1.110710e-013	0	0	0.000000e+000
9053	2.600520e-002	1	0	2.600520e-002
9057	8.508843e-003	2	1	8.508843e-003
9063	2.498557e-004	3	2	2.498557e-004
9075	3.075421e-009	4	3	3.075421e-009
9087	7.035814e-014	5	4	7.035814e-014
9087	7.035814e-014	5	4	7.035814e-014
9087	7.035814e-014	0	0	0.000000e+000
9088	2.604170e-002	1	0	2.604170e-002
9092	8.516892e-003	2	1	8.516892e-003
9098	2.512443e-004	3	2	2.512443e-004
9110	2.535804e-009	4	3	2.535804e-009
9120	7.139987e-014	5	4	7.139987e-014
9120	7.139987e-014	5	4	7.139987e-014
9120	7.139987e-014	0	0	0.000000e+000
9121	2.607846e-002	1	0	2.607846e-002
9125	8.524789e-003	2	1	8.524789e-003
9131	2.526076e-004	3	2	2.526076e-004
9143	2.563179e-009	4	3	2.563179e-009
9153	8.716450e-014	5	4	8.716450e-014
9153	8.716450e-014	5	4	8.716450e-014
9153	8.716450e-014	0	0	0.000000e+000
9154	2.611550e-002	1	0	2.611550e-002
9158	8.532536e-003	2	1	8.532536e-003
9164	2.539471e-004	3	2	2.539471e-004
9176	2.571610e-009	4	3	2.571610e-009
9186	8.868593e-014	5	4	8.868593e-014
9186	8.868593e-014	5	4	8.868593e-014
9186	8.868593e-014	0	0	0.000000e+000
9187	2.615280e-002	1	0	2.615280e-002
9191	8.540135e-003	2	1	8.540135e-003
9197	2.552615e-004	3	2	2.552615e-004
9209	2.595506e-009	4	3	2.595506e-009
9219	8.172660e-013	5	4	8.172660e-013
9219	8.172660e-013	5	4	8.172660e-013
9219	8.172660e-013	0	0	0.000000e+000
9220	2.619038e-002	1	0	2.619038e-002
9224	8.547586e-003	2	1	8.547586e-003
9230	2.565494e-004	3	2	2.565494e-004
9242	2.642030e-009	4	3	2.642030e-009
9252	9.338510e-014	5	4	9.338510e-014
9252	9.338510e-014	5	4	9.338510e-014
9252	9.338510e-014	0	0	0.000000e+000
9253	2.622823e-002	1	0	2.622823e-002
9257	8.554892e-003	2	1	8.554892e-003
9263	2.578142e-004	3	2	2.578142e-004
9275	2.662077e-009	4	3	2.662077e-009
9285	9.787355e-014	5	4	9.787355e-014
9285	9.787355e-014	5	4	9.787355e-014
9285	9.787355e-014	0	0	0.000000e+000
9286	2.626635e-002	1	0	2.626635e-002
9290	8.562053e-003	2	1	8.562053e-003
9296	2.590591e-004	3	2	2.590591e-004
9308	2.689798e-009	4	3	2.689798e-009
9318	1.027212e-013	5	4	1.027212e-013
9318	1.027212e-013	5	4	1.027212e-013
9318	1.027212e-013	0	0	0.000000e+000
9319	2.630474e-002	1	0	2.630474e-002
9323	8.569071e-003	2	1	8.569071e-003
9329	2.602784e-004	3	2	2.602784e-004
9341	2.705656e-009	4	3	2.705656e-009
9351	1.112237e-013	5	4	1.112237e-013
9351	1.112237e-013	5	4	1.112237e-013
9351	1.112237e-013	0	0	0.000000e+000
9352	2.634342e-002	1	0	2.634342e-002
9356	8.575947e-003	2	1	8.575947e-003
9362	2.614786e-004	3	2	2.614786e-004
9374	2.742188e-009	4	3	2.742188e-009
9384	9.247345e-014	5	4	9.247345e-014
9384	9.247345e-014	5	4	9.247345e-014
9384	9.247345e-014	0	0	0.000000e+000
9385	2.638237e-002	1	0	2.638237e-002
9389	8.582683e-003	2	1	8.582683e-003
9395	2.626514e-004	3	2	2.626514e-004
9407	2.768676e-009	4	3	2.768676e-009
9417	1.369765e-013	5	4	1.369765e-013
9417	1.369765e-013	5	4	1.369765e-013
9417	1.369765e-013	0	0	0.000000e+000
9418	2.642160e-002	1	0	2.642160e-002
9422	8.589280e-003	2	1	8.589280e-003
9428	2.638107e-004	3	2	2.638107e-004
9440	2.823965e-009	4	3	2.823965e-009
9450	1.262508e-013	5	4	1.262508e-013
9450	1.262508e-013	5	4	1.262508e-013
9450	1.262508e-013	0	0	0.000000e+000
9451	2.646112e-002	1	0	2.646112e-002
9455	8.595740e-003	2	1	8.595740e-003
9461	2.649453e-004	3	2	2.649453e-004
9473	2.877837e-009	4	3	2.877837e-009
9483	1.122216e-013	5	4	1.122216e-013
9483	1.122216e-013	5	4	1.122216e-013
9483	1.122216e-013	0	0	0.000000e+000
9484	2.650091e-002	1	0	2.650091e-002
9488	8.602064e-003	2	1	8.602064e-003
9494	2.660682e-004	3	2	2.660682e-004
9506	2.895804e-009	4	3	2.895804e-009
9516	1.065853e-013	5	4	1.065853e-013
9516	1.065853e-013	5	4	1.065853e-013
9516	1.065853e-013	0	0	0.000000e+000
9517	2.654099e-002	1	0	2.654099e-002
9521	8.608253e-003	2	1	8.608253e-003
9527	2.671727e-004	3	2	2.671727e-004
9539	2.949738e-009	4	3	2.949738e-009
9549	1.060786e-013	5	4	1.060786e-013
9549	1.060786e-013	5	4	1.060786e-013
9549	1.060786e-013	0	0	0.000000e+000
9550	2.658135e-002	1	0	2.658135e-002
9554	8.614309e-003	2	1	8.614309e-003
9560	2.682588e-004	3	2	2.682588e-004
9572	2.972144e-009	4	3	2.972144e-009
9582	1.130910e-013	5	4	1.130910e-013
9582	1.130910e-013	5	4	1.130910e-013
9582	1.130910e-013	0	0	0.000000e+000
9583	2.662200e-002	1	0	2.662200e-002
9587	8.620233e-003	2	1	8.620233e-003
9593	2.693329e-004	3	2	2.693329e-004
9605	3.005680e-009	4	3	3.005680e-009
9615	1.209323e-013	5	4	1.209323e-013
9615	1.209323e-013	5	4	1.209323e-013
9615	1.209323e-013	0	0	0.000000e+000
9616	2.666294e-002	1	0	2.666294e-002
9620	8.626027e-003	2	1	8.626027e-003
9626	2.703979e-004	3	2	2.703979e-004
9638	2.988492e-009	4	3	2.988492e-009
9648	1.333742e-013	5	4	1.333742e-013
9648	1.333742e-013	5	4	1.333742e-013
9648	1.333742e-013	0	0	0.000000e+000
9649	2.670417e-002	1	0	2.670417e-002
9653	8.631692e-003	2	1	8.631692e-003
9659	2.714502e-004	3	2	2.714502e-004
9671	3.047777e-009	4	3	3.047777e-009
9681	1.420318e-013	5	4	1.420318e-013
9681	1.420318e-013	5	4	1.420318e-013
9681	1.420318e-013	0	0	0.000000e+000
9682	2.674569e-002	1	0	2.674569e-002
9686	8.637229e-003	2	1	8.637229e-003
9692	2.724935e-004	3	2	2.724935e-004
9702	1.866596e-007	4	3	1.866596e-007
9712	1.752213e-012	5	4	1.752213e-012
9712	1.752213e-012	5	4	1.752213e-012
9712	1.752213e-012	0	0	0.000000e+000
9713	2.678750e-002	1	0	2.678750e-002
9717	8.642640e-003	2	1	8.642640e-003
9723	2.735351e-004	3	2	2.735351e-004
9735	3.057909e-009	4	3	3.057909e-009
9745	1.784267e-013	5	4	1.784267e-013
9745	1.784267e-013	5	4	1.784267e-013
9745	1.784267e-013	0	0	0.000000e+000
9746	2.682960e-002	1	0	2.682960e-002
9750	8.647926e-003	2	1	8.647926e-003
9756	2.745724e-004	3	2	2.745724e-004
9768	3.101264e-009	4	3	3.101264e-009
9778	1.993215e-013	5	4	1.993215e-013
9778	1.993215e-013	5	4	1.993215e-013
9778	1.993215e-013	0	0	0.000000e+000
9779	2.687200e-002	1	0	2.687200e-002
9783	8.653089e-003	2	1	8.653089e-003
9789	2.756044e-004	3	2	2.756044e-004
9801	3.223716e-009	4	3	3.223716e-009
9811	1.952445e-013	5	4	1.952445e-013
9811	1.952445e-013	5	4	1.952445e-013
9811	1.952445e-013	0	0	0.000000e+000
9812	2.691470e-002	1	0	2.691470e-002
9816	8.658129e-003	2	1	8.658129e-003
9822	2.766455e-004	3	2	2.766455e-004
9834	3.174891e-009	4	3	3.174891e-009
9844	1.893742e-013	5	4	1.893742e-013
9844	1.893742e-013	5	4	1.893742e-013
9844	1.893742e-013	0	0	0.000000e+000
9845	2.695769e-002	1	0	2.695769e-002
9849	8.663049e-003	2	1	8.663049e-003
9855	2.776884e-004	3	2	2.776884e-004
9867	3.214086e-009	4	3	3.214086e-009
9877	2.034013e-013	5	4	2.034013e-013
9877	2.034013e-013	5	4	2.034013e-013
9877	2.034013e-013	0	0	0.000000e+000
9878	2.700099e-002	1	0	2.700099e-002
9882	8.667850e-003	2	1	8.667850e-003
9888	2.787351e-004	3	2	2.787351e-004
9900	3.135743e-009	4	3	3.135743e-009
9910	2.298999e-013	5	4	2.298999e-013
9910	2.298999e-013	5	4	2.298999e-013
9910	2.298999e-013	0	0	0.000000e+000
9911	2.704458e-002	1	0	2.704458e-002
9915	8.672533e-003	2	1	8.672533e-003
9921	2.797983e-004	3	2	2.797983e-004
9933	3.269196e-009	4	3	3.269196e-009
9943	2.138572e-013	5	4	2.138572e-013
9943	2.138572e-013	5	4	2.138572e-013
9943	2.138572e-013	0	0	0.000000e+000
9944	2.708848e-002	1	0	2.708848e-002
9948	8.677099e-003	2	1	8.677099e-003
9954	2.808734e-004	3	2	2.808734e-004
9966	3.411010e-009	4	3	3.411010e-009
9976	2.324853e-013	5	4	2.324853e-013
9976	2.324853e-013	5	4	2.324853e-013
9976	2.324853e-013	0	0	0.000000e+000
9977	2.713268e-002	1	0	2.713268e-002
9981	8.681550e-003	2	1	8.681550e-003
9987	2.819713e-004	3	2	2.819713e-004
9999	3.488502e-009	4	3	3.488502e-009
10009	2.260687e-013	5	4	2.260687e-013
10009	2.260687e-013	5	4	2.260687e-013
10009	2.260687e-013	0	0	0.000000e+000
10010	2.717719e-002	1	0	2.717719e-002
10014	8.685887e-003	2	1	8.685887e-003
10020	2.830895e-004	3	2	2.830895e-004
10032	3.530973e-009	4	3	3.530973e-009
10042	2.358343e-013	5	4	2.358343e-013
10042	2.358343e-013	5	4	2.358343e-013
10042	2.358343e-013	0	0	0.000000e+000
10043	2.722200e-002	1	0	2.722200e-002
10047	8.690112e-003	2	1	8.690112e-003
10053	2.842348e-004	3	2	2.842348e-004
10063	2.574569e-007	4	3	2.574569e-007
10073	2.289726e-012	5	4	2.289726e-012
10073	2.289726e-012	5	4	2.289726e-012
10073	2.289726e-012	0	0	0.000000e+000
10074	2.726713e-002	1	0	2.726713e-002
10078	8.694226e-003	2	1	8.694226e-003
10084	2.854095e-004	3	2	2.854095e-004
10094	2.361121e-007	4	3	2.361121e-007
10104	8.104943e-012	5	4	8.104943e-012
10104	8.104943e-012	5	4	8.104943e-012
10104	8.104943e-012	0	0	0.000000e+000
10105	2.731256e-002	1	0	2.731256e-002
10109	8.698229e-003	2	1	8.698229e-003
10115	2.866219e-004	3	2	2.866219e-004
10125	2.125060e-007	4	3	2.125060e-007
10135	1.768264e-011	5	4	1.768264e-011
10135	1.768264e-011	5	4	1.768264e-011
10135	1.768264e-011	0	0	0.000000e+000
10136	2.735831e-002	1	0	2.735831e-002
10140	8.702125e-003	2	1	8.702125e-003
10146	2.878747e-004	3	2	2.878747e-004
10156	1.852108e-007	4	3	1.852108e-007
10166	5.109496e-012	5	4	5.109496e-012
10166	5.109496e-012	5	4	5.109496e-012
10166	5.109496e-012	0	0	0.000000e+000
10167	2.740437e-002	1	0	2.740437e-002
10171	8.705913e-003	2	1	8.705913e-003
10177	2.891716e-004	3	2	2.891716e-004
10187	1.627286e-007	4	3	1.627286e-007
10197	2.453224e-012	5	4	2.453224e-012
10197	2.453224e-012	5	4	2.453224e-012
10197	2.453224e-012	0	0	0.000000e+000
10198	2.745075e-002	1	0	2.745075e-002
10202	8.709596e-003	2	1	8.709596e-003
10208	2.905160e-004	3	2	2.905160e-004
10218	1.442083e-007	4	3	1.442083e-007
10228	3.649159e-012	5	4	3.649159e-012
10228	3.649159e-012	5	4	3.649159e-012
10228	3.649159e-012	0	0	0.000000e+000
10229	2.749744e-002	1	0	2.749744e-002
10233	8.713174e-003	2	1	8.713174e-003
10239	2.919187e-004	3	2	2.919187e-004
10249	1.286767e-007	4	3	1.286767e-007
10259	3.449735e-012	5	4	3.449735e-012
10259	3.449735e-012	5	4	3.449735e-012
10259	3.449735e-012	0	0	0.000000e+000
10260	2.754445e-002	1	0	2.754445e-002
10264	8.716649e-003	2	1	8.716649e-003
10270	2.933800e-004	3	2	2.933800e-004
10280	1.155153e-007	4	3	1.155153e-007
10290	1.698193e-012	5	4	1.698193e-012
10290	1.698193e-012	5	4	1.698193e-012
10290	1.698193e-012	0	0	0.000000e+000
10291	2.759178e-002	1	0	2.759178e-002
10295	8.720023e-003	2	1	8.720023e-003
10301	2.949116e-004	3	2	2.949116e-004
10311	1.046916e-007	4	3	1.046916e-007
10321	1.972085e-012	5	4	1.972085e-012
10321	1.972085e-012	5	4	1.972085e-012
10321	1.972085e-012	0	0	0.000000e+000
10322	2.763944e-002	1	0	2.763944e-002
10326	8.723296e-003	2	1	8.723296e-003
10332	2.965105e-004	3	2	2.965105e-004
10342	9.603822e-008	4	3	9.603822e-008
10352	2.715466e-012	5	4	2.715466e-012
10352	2.715466e-012	5	4	2.715466e-012
10352	2.715466e-012	0	0	0.000000e+000
10353	2.768742e-002	1	0	2.768742e-002
10357	8.726470e-003	2	1	8.726470e-003
10363	2.981870e-004	3	2	2.981870e-004
10373	8.928805e-008	4	3	8.928805e-008
10383	3.684928e-012	5	4	3.684928e-012
10383	3.684928e-012	5	4	3.684928e-012
10383	3.684928e-012	0	0	0.000000e+000
10384	2.773572e-002	1	0	2.773572e-002
10388	8.729546e-003	2	1	8.729546e-003
10394	2.999529e-004	3	2	2.999529e-004
10404	8.396490e-008	4	3	8.396490e-008
10414	1.054264e-012	5	4	1.054264e-012
10414	1.054264e-012	5	4	1.054264e-012
10414	1.054264e-012	0	0	0.000000e+000
10415	2.778435e-002	1	0	2.778435e-002
10419	8.732525e-003	2	1	8.732525e-003
10425	3.018029e-004	3	2	3.018029e-004
10435	7.950116e-008	4	3	7.950116e-008
10445	5.275863e-013	5	4	5.275863e-013
10445	5.275863e-013	5	4	5.275863e-013
10445	5.275863e-013	0	0	0.000000e+000
10446	2.783331e-002	1	0	2.783331e-002
10450	8.735410e-003	2	1	8.735410e-003
10456	3.037568e-004	3	2	3.037568e-004
10466	7.602093e-008	4	3	7.602093e-008
10476	9.504055e-013	5	4	9.504055e-013
10476	9.504055e-013	5	4	9.504055e-013
10476	9.504055e-013	0	0	0.000000e+000
10477	2.788260e-002	1	0	2.788260e-002
10481	8.738200e-003	2	1	8.738200e-003
10487	3.058083e-004	3	2	3.058083e-004
10497	7.415820e-008	4	3	7.415820e-008
10509	3.189495e-014	5	4	3.189495e-014
10509	3.189495e-014	5	4	3.189495e-014
10509	3.189495e-014	0	0	0.000000e+000
10510	2.793222e-002	1	0	2.793222e-002
10514	8.740898e-003	2	1	8.740898e-003
10520	3.079717e-004	3	2	3.079717e-004
10530	7.485553e-008	4	3	7.485553e-008
10540	1.148497e-012	5	4	1.148497e-012
10540	1.148497e-012	5	4	1.148497e-012
10540	1.148497e-012	0	0	0.000000e+000
10541	2.798217e-002	1	0	2.798217e-002
10545	8.743505e-003	2	1	8.743505e-003
10551	3.102519e-004	3	2	3.102519e-004
10561	7.926036e-008	4	3	7.926036e-008
10573	5.663227e-014	5	4	5.663227e-014
10573	5.663227e-014	5	4	5.663227e-014
10573	5.663227e-014	0	0	0.000000e+000
10574	2.803247e-002	1	0	2.803247e-002
10578	8.746021e-003	2	1	8.746021e-003
10584	3.126523e-004	3	2	3.126523e-004
10594	8.932060e-008	4	3	8.932060e-008
10604	5.320599e-012	5	4	5.320599e-012
10604	5.320599e-012	5	4	5.320599e-012
10604	5.320599e-012	0	0	0.000000e+000
10605	2.808310e-002	1	0	2.808310e-002
10609	8.748449e-003	2	1	8.748449e-003
10615	3.151874e-004	3	2	3.151874e-004
10625	1.108057e-007	4	3	1.108057e-007
10635	4.536235e-012	5	4	4.536235e-012
10635	4.536235e-012	5	4	4.536235e-012
10635	4.536235e-012	0	0	0.000000e+000
10636	2.813406e-002	1	0	2.813406e-002
10640	8.750789e-003	2	1	8.750789e-003
10646	3.178486e-004	3	2	3.178486e-004
10656	1.597098e-007	4	3	1.597098e-007
10668	9.893796e-014	5	4	9.893796e-014
10668	9.893796e-014	5	4	9.893796e-014
10668	9.893796e-014	0	0	0.000000e+000
10669	2.818537e-002	1	0	2.818537e-002
10673	8.753043e-003	2	1	8.753043e-003
10679	3.206608e-004	3	2	3.206608e-004
10689	2.780636e-007	4	3	2.780636e-007
10699	9.103184e-012	5	4	9.103184e-012
10699	9.103184e-012	5	4	9.103184e-012
10699	9.103184e-012	0	0	0.000000e+000
10700	2.823703e-002	1	0	2.823703e-002
10704	8.755213e-003	2	1	8.755213e-003
10710	3.236158e-004	3	2	3.236158e-004
10722	7.874755e-009	4	3	7.874755e-009
10734	1.298254e-013	5	4	1.298254e-013
10734	1.298254e-013	5	4	1.298254e-013
10734	1.298254e-013	0	0	0.000000e+000
10735	2.828902e-002	1	0	2.828902e-002
10739	8.757298e-003	2	1	8.757298e-003
10745	3.267299e-004	3	2	3.267299e-004
10757	5.069675e-009	4	3	5.069675e-009
10767	5.094557e-013	5	4	5.094557e-013
10767	5.094557e-013	5	4	5.094557e-013
10767	5.094557e-013	0	0	0.000000e+000
10768	2.834137e-002	1	0	2.834137e-002
10772	8.759301e-003	2	1	8.759301e-003
10778	3.300045e-004	3	2	3.300045e-004
10790	8.044442e-009	4	3	8.044442e-009
10802	2.279004e-014	5	4	2.279004e-014
10802	2.279004e-014	5	4	2.279004e-014
10802	2.279004e-014	0	0	0.000000e+000
10803	2.839406e-002	1	0	2.839406e-002
10807	8.761223e-003	2	1	8.761223e-003
10813	3.334461e-004	3	2	3.334461e-004
10825	2.758254e-008	4	3	2.758254e-008
10839	1.109095e-014	5	4	1.109095e-014
10839	1.109095e-014	5	4	1.109095e-014
10839	1.109095e-014	0	0	0.000000e+000
10840	2.844710e-002	1	0	2.844710e-002
10844	8.763065e-003	2	1	8.763065e-003
10850	3.370650e-004	3	2	3.370650e-004
10860	3.127414e-007	4	3	3.127414e-007
10872	5.514645e-013	5	4	5.514645e-013
10872	5.514645e-013	5	4	5.514645e-013
10872	5.514645e-013	0	0	0.000000e+000
10873	2.850049e-002	1	0	2.850049e-002
10877	8.764828e-003	2	1	8.764828e-003
10883	3.408598e-004	3	2	3.408598e-004
10893	1.128590e-007	4	3	1.128590e-007
10905	3.739929e-014	5	4	3.739929e-014
10905	3.739929e-014	5	4	3.739929e-014
10905	3.739929e-014	0	0	0.000000e+000
10906	2.855424e-002	1	0	2.855424e-002
10910	8.766513e-003	2	1	8.766513e-003
10916	3.448360e-004	3	2	3.448360e-004
10926	3.184016e-008	4	3	3.184016e-008
10938	2.122299e-013	5	4	2.122299e-013
10938	2.122299e-013	5	4	2.122299e-013
10938	2.122299e-013	0	0	0.000000e+000
10939	2.860835e-002	1	0	2.860835e-002
10943	8.768123e-003	2	1	8.768123e-003
10949	3.490061e-004	3	2	3.490061e-004
10959	5.516366e-008	4	3	5.516366e-008
10969	1.188017e-012	5	4	1.188017e-012
10969	1.188017e-012	5	4	1.188017e-012
10969	1.188017e-012	0	0	0.000000e+000
10970	2.866281e-002	1	0	2.866281e-002
10974	8.769657e-003	2	1	8.769657e-003
10980	3.533728e-004	3	2	3.533728e-004
10990	8.247797e-008	4	3	8.247797e-008
11000	4.961374e-012	5	4	4.961374e-012
11000	4.961374e-012	5	4	4.961374e-012
11000	4.961374e-012	0	0	0.000000e+000
11001	2.871763e-002	1	0	2.871763e-002
11005	8.771118e-003	2	1	8.771118e-003
11011	3.579424e-004	3	2	3.579424e-004
11021	1.063774e-007	4	3	1.063774e-007
11033	5.884625e-012	5	4	5.884625e-012
11033	5.884625e-012	5	4	5.884625e-012
11033	5.884625e-012	0	0	0.000000e+000
11034	2.877282e-002	1	0	2.877282e-002
11038	8.772506e-003	2	1	8.772506e-003
