5.1045652816911868e-02 2.9014419944407179e+00
8.6139053519328357e-01 2.9848178203465050e+00
3.9947747012164689e+00 1.6164904185207614e+00
1.0141331572231715e-01 9.2873028578318984e-01
5.9151472257719337e+00 1.1367528103438709e+00
2.2151203683991039e-02 2.1205819963134482e+00
2.3978846188127783e+00 1.7342956754284042e+00
5.6355412532846980e+00 1.1124393740755898e+00
3.7150378978211496e+00 1.9929131356000136e+00
5.2567661990000651e+00 6.7217489880562664e-01
3.0115800550925322e+00 2.6091568087990327e+00
3.6924529042171539e-01 1.3338087847046172e+00
2.8860317291151354e+00 1.3726953522801832e+00
2.0108380355746780e+00 9.2252597931685187e-01
5.7031498437195003e+00 1.3220390363415198e+00
5.6235628031773865e+00 7.8884878879062337e-01
4.0699127829362496e+00 2.2898573779960860e+00
1.5351428014506463e+00 4.1490679951122567e-01
1.4696206923576747e+00 1.2568422584490273e+00
3.4380013835615286e+00 7.2604674060620189e-01
2.5112845743117811e+00 2.4499773860750458e+00
4.7683930167887025e+00 1.0324879571752081e+00
2.4698299177019578e+00 1.6133535832621788e+00
1.6724442751297457e+00 2.1188255273896597e+00
2.1861923479986203e+00 1.5162031539375438e+00
5.8757267681407486e+00 2.3570359642915317e+00
2.4053055318945309e+00 2.5320098315218571e+00
3.0615996840500874e+00 1.5606866476656098e+00
1.5233020434414337e+00 3.4848496701652598e-01
3.3019292942926439e+00 2.3745233915364090e+00
1.3209260119782633e+00 3.7457366782448265e-01
1.8733436323891870e+00 9.4345048473293314e-01
3.2477897170638563e+00 2.9990620059601270e-01
3.2086807530450288e+00 6.0782510399345246e-01
3.1470440963423369e+00 1.5110510612049346e+00
5.6387461835724846e+00 3.5352968561145182e-01
4.5517622510108717e+00 2.0310615037498194e+00
5.6405205318755893e+00 1.5471253388799422e+00
5.0285603877201082e+00 1.5934323996823307e+00
2.8127601298692708e+00 1.6039803927012233e+00
1.4792967338849417e+00 1.9142794651042094e+00
4.0291638668637209e-01 1.1677557389491615e+00
1.7637507970548045e+00 2.0269013347299736e+00
2.6893469084388659e+00 1.6610519900371539e+00
2.8735540924379759e+00 1.1516213082333375e+00
6.1417996846362204e+00 2.2158845761871517e+00
5.8233478240756078e+00 1.4701038183104420e+00
3.7024824074049887e+00 1.7771666077988999e+00
3.6512363106143302e+00 9.1242618000331865e-01
7.2203532698465667e-01 2.3110765953322421e+00
2.5276991699317732e+00 1.2069607223924141e+00
5.9498298676303207e+00 1.9417066819597717e+00
1.3714017383835577e+00 1.8730832647187656e+00
1.0813069161474020e+00 1.5604883774642826e+00
2.1797612615721049e+00 1.3310472982626238e+00
3.8967139117462297e+00 2.0167410512579331e+00
2.7399697889614689e+00 2.7083722817976645e+00
2.6192363473320732e+00 9.1398796655151693e-01
1.8181460306285482e+00 2.2078602535426892e+00
5.7097355062494550e+00 1.6824538788675845e+00
4.3001908160135258e+00 1.8156955906028787e+00
6.7167012470931020e-01 1.4838054275425858e+00
5.2602089321325707e-01 1.7951271167358918e+00
8.8049674548159373e-02 1.6943855500279914e+00
5.7692736694389204e+00 2.3450607572370146e+00
2.3132774473064366e+00 2.1462276910955973e+00
2.6826510076260135e+00 2.7994059285954074e+00
3.6142981108226566e+00 1.5372269136928309e+00
1.1684993916587727e+00 1.0927458720416001e+00
6.2690016157733215e+00 3.0510819124657678e+00
4.0963894996728918e+00 1.8399421822378264e+00
2.8925466312258714e+00 2.1774769651385601e+00
1.2364360098972755e+00 5.4743202272292213e-01
1.2302511505866729e+00 1.7905796707181003e+00
4.3111745830424297e+00 6.8364653212264559e-01
4.6510543965681252e+00 2.4885532822611807e+00
3.3394283456780784e+00 2.8163049239163183e+00
3.3015820144479604e+00 2.7917407748865228e+00
2.6174419519594516e+00 2.2906961878297207e+00
3.4951854810652683e+00 1.2724151482080091e+00
4.5778497246400143e+00 9.4514342626336778e-01
1.8556953363418849e+00 1.8559675202952368e+00
4.9355899960673524e+00 1.6526111530739467e+00
4.6163275344190380e-01 1.7855288845658317e+00
2.9768839066118717e+00 6.5074500289536918e-01
2.4969154333661008e+00 4.9509680100057363e-01
5.6874778400991488e+00 2.1734324283246034e+00
2.6671564442496001e+00 9.4766564442867252e-01
5.9545512029799843e+00 1.6637387049932324e+00
2.5488032729896104e+00 1.5280436114886851e+00
1.5193878861120937e+00 4.4027407926942064e-01
5.4897710696829609e+00 2.3055243661572362e+00
3.0963327180637310e+00 1.1816277118143770e+00
2.7057644366092446e+00 1.8787082575463259e+00
3.4147991828529238e+00 2.5662216020209461e+00
1.6084978070807541e+00 2.0048832139556216e+00
1.6107364907919606e+00 1.0636663405346596e+00
1.3373762677829464e+00 9.5895685547527698e-01
3.6211692224628180e+00 1.1333659396640017e+00
5.2625413906075771e+00 2.5029201622130479e+00
5.3594782382023149e+00 1.7434698633674015e+00
4.0095816677485985e+00 5.8720958726150685e-01
6.2059007896969192e+00 1.7383980556359213e+00
6.1255005422765159e+00 2.4369271008223325e+00
4.3100435675209310e+00 2.0425124542306521e+00
4.9571631805010474e+00 1.2100028355834853e+00
2.2204829457688473e+00 8.3682862406621827e-01
4.9031198534660954e+00 1.8378894549377245e+00
2.9597643120455297e-01 4.9320663856816505e-01
2.2111807723221779e+00 2.3317393295941908e+00
2.2399140731385092e+00 8.6602994535156064e-01
8.2178839803056425e-01 1.1512629480569676e+00
6.1954595626141238e+00 1.2801549049003023e+00
2.6080326205756510e+00 1.4211163564371667e+00
2.8604438244987231e+00 3.0377873947086491e+00
4.9450794226340022e+00 7.8104684995328466e-01
2.7131323561391860e+00 1.0607021390863616e+00
3.6048104693823868e+00 2.4478100931405935e+00
4.0112691741608506e+00 6.7246124657129902e-01
2.2884636505924627e-01 1.8357476489823505e+00
2.5720183449584635e+00 2.3389562516353979e+00
5.9947331018396994e+00 9.3667280524114516e-01
3.7162119386289616e+00 1.5124485151177762e+00
5.8652944026544116e+00 1.9780969866835305e+00
5.9060746370073280e+00 1.7275980068374444e+00
4.7730085252291206e+00 1.0813015604199590e+00
3.3582577625638081e+00 1.8325662041550932e+00
5.1535107790236632e+00 1.9137467583872199e+00
7.6473436528772698e-02 2.2954850701660368e+00
4.6925117170307544e+00 1.8147915945415360e+00
6.6465101328508869e-01 1.3798154327058461e+00
3.0527449159844222e-01 1.8963477898668593e+00
1.2034973504078570e+00 2.0184596838725426e+00
2.9577478811349995e+00 2.1017577105215421e+00
4.2249598565840873e-02 7.6224644258372232e-01
5.3709050284379671e+00 1.4990145596196456e+00
2.9793567352794503e+00 1.2596106590356078e+00
9.4275581944620734e-01 2.0439919250824206e+00
1.5462086391980028e+00 6.7229333631176247e-01
3.6560193015854070e-01 3.4850084291514261e-01
1.3214766748438980e+00 1.6706714799686313e+00
2.9240228849183167e+00 7.1680516182441301e-01
2.9129823898070728e+00 8.0246902717125568e-01
2.2060494931638672e+00 2.3075679053683871e+00
2.7937762568082687e+00 2.8389832528605679e+00
2.0507646133189690e+00 1.7581255489078609e+00
3.5640082735229934e+00 1.8859838177019195e+00
6.2256859086305347e+00 1.0707209280068910e+00
4.4990073197086264e+00 2.3926506060318919e+00
2.2555951277689279e+00 4.0409332158330069e-01
3.5765148164744396e+00 2.1999670437267729e+00
2.4010863762413459e+00 1.5534930822784236e+00
2.3047611963894648e+00 1.1626308575624658e+00
2.6816015769046335e+00 9.9135543299344331e-01
4.6581913942457218e+00 1.2281107587115696e+00
2.2627537215685125e+00 1.9843146452900187e+00
3.9626801302897032e+00 3.9214583132784520e-01
5.3445899905546934e+00 1.8343524742074058e+00
7.3237973989182725e-01 2.2603511547141801e+00
1.1064199344189256e+00 1.3397112591461444e+00
6.0006457887632392e+00 1.5561366284828613e+00
6.1563808606954424e+00 2.1118397377119251e+00
1.5953913941920881e+00 4.8156291726236922e-01
1.7705666992177578e+00 1.5853406332477147e+00
5.3167501260286745e+00 6.0333745983436304e-01
5.0373148907044065e+00 2.3749646077710604e+00
2.3460915400108777e+00 1.9601373929067087e+00
2.2691408557456905e+00 1.7574728577992837e+00
1.6881564878068078e+00 1.7365475167725619e+00
1.6286313140664526e+00 3.6990768008421138e-01
6.2306385075109070e+00 2.2545272791175242e+00
2.9758219883765546e-01 1.0228048627638580e+00
4.1896420978427127e+00 4.4495126591500989e-01
3.1752042300598626e+00 1.4332051812422730e+00
7.5052563256366245e-01 2.5819053249877788e+00
2.8561103935732430e+00 2.6285819676944242e+00
4.5217815649654272e+00 1.2933394347528491e+00
6.0488153506245208e+00 2.2245573231197762e+00
3.3224453208087539e+00 1.0400788533015879e+00
5.8679067799867619e+00 1.9096676215762378e+00
6.2082394311316023e+00 1.6463678347881969e+00
2.9723410839293991e+00 1.6392514115665906e+00
2.2978428711938976e+00 1.8955124532510719e+00
5.8804799488471637e-01 1.1460863017294813e+00
5.2696999373569682e+00 1.2952145502870627e+00
2.6455933325856069e+00 2.4148730149230220e+00
4.7206875279483338e+00 2.6702465266858386e+00
3.4663604973580648e+00 1.7182281845641223e+00
3.0130779094588118e+00 5.2319219378198412e-01
1.7338130608332996e+00 2.4804136527522673e+00
8.3092774784541934e-01 2.8393533516765155e+00
5.1277295057011862e-01 1.1816416937392415e+00
5.3256366729532374e+00 1.0465707442192542e+00
2.1026897554426638e+00 2.0949752758773736e+00
4.2025039165640203e+00 7.0013026688267666e-01
6.7894444823195021e-01 1.3603251093003010e+00
3.6686387461984404e+00 1.3975175646988336e+00
7.1566222131758295e-01 1.7479090582455683e+00
1.6097508925268393e+00 2.6008509934256026e+00
2.6222361921866804e+00 1.0999173609647339e+00
4.4996238379945801e+00 7.7577185058460985e-01
5.4651201047283582e+00 1.8748939022599198e+00
5.1337437620806305e+00 7.1941791034058888e-01
1.4676277719253550e+00 8.5342698179117726e-01
2.2101423427582598e+00 2.2559631490092791e+00
6.0308894717970905e+00 1.2168300196195125e+00
1.9553669991796063e+00 2.5666663536929706e+00
9.6646845671004389e-01 1.2863629058218207e+00
4.6784154495716921e+00 1.4578500875927640e+00
1.7928577918555424e+00 5.8087946237468568e-01
2.0722035304417625e+00 8.5683580285373584e-01
6.2651544620804600e+00 1.8656996951145937e+00
3.5430339818965995e+00 1.0269374964182933e+00
2.7798549155044698e+00 1.0945176415198135e+00
1.0418231734525936e+00 2.5755208684149782e+00
4.4309788013659270e+00 1.5591638395259517e+00
3.4041408544768328e+00 1.9718318290413390e+00
1.5755966175020810e+00 1.3774405605170001e+00
2.4887503496062280e+00 1.5800171794668227e+00
1.5600198958364546e+00 2.2847141276680354e+00
3.6700873248100652e+00 8.5829152098679018e-01
3.1098638142775847e-01 1.2595311337219248e+00
3.7643674387470689e+00 1.5236139650450764e+00
2.8893598066287796e-01 6.8760906629991025e-01
5.4347375730037744e+00 2.6855495254474486e+00
2.1630978628672741e+00 2.0000690231601155e+00
7.1769495419701368e-01 1.4249003649757375e+00
3.7028352671029694e+00 1.6264189098271276e+00
3.9606638372549363e+00 1.0701017184610697e+00
4.8745308664960376e+00 1.6113705233240891e+00
4.6167816456394455e+00 5.4065676660474504e-01
5.0184792539486587e+00 4.1356645040939388e-01
4.0894915934675691e+00 1.2076515549026019e+00
5.7494776904860077e+00 1.5484216427736417e+00
3.7950354364866170e+00 8.9363760812107373e-01
4.6147110677923351e+00 2.1276110355625928e+00
4.4599342741036132e+00 6.9111982393990379e-01
4.3510473055387067e+00 1.1299581468375233e+00
5.8419880858584960e+00 8.2303036447319933e-01
6.0892618330056072e+00 2.4695319017407220e+00
2.0471554557349272e+00 1.4409861627977758e+00
6.0631050520595275e-01 7.3865112659803767e-01
5.0725776559763727e+00 8.6384072884372931e-01
4.2690512243362200e+00 2.6050960664900922e+00
1.1020394460094631e+00 1.4542278886156312e+00
3.0109668321255931e+00 2.6604717833650215e-01
5.9003023709583795e+00 9.4149262921862942e-01
8.4974529995166304e-01 2.1524501842078125e+00
4.1282431960896968e+00 1.7770596212271357e+00
1.2377344142067075e+00 2.4312354322261767e+00
3.9215738951844163e+00 2.4584420838546848e+00
3.9140030669071266e+00 1.9217248294399725e+00
2.7629140123899827e+00 1.0630084169852392e+00
4.1280506388712714e+00 1.7440431456636862e+00
2.7830645893809596e+00 7.8043083585457185e-01
5.3533403678099223e+00 1.3853802634086894e+00
4.4427753148947966e+00 1.1932379658744676e+00
2.7028617814378473e+00 1.5108630961688725e+00
3.9001564556923638e+00 2.5017665332202190e+00
3.9981927026019228e+00 1.8132611509317969e+00
5.5598124893532077e+00 1.6905842708501007e+00
6.2560242200673137e+00 2.6679456246145143e+00
4.5591996249631670e+00 1.1299179836238875e+00
3.1710044712140264e+00 2.0034051025864206e+00
4.9075382174376259e-01 1.4479961390828922e-01
6.8197336587075386e-01 2.5488660882843917e+00
5.3988302380683670e+00 2.9080387677018722e+00
5.7237767068717300e+00 2.2141832430831316e+00
4.2039264305690285e+00 8.9429968082819489e-01
2.9240106816594924e+00 1.6195507244914782e+00
6.0515272081244049e+00 1.9850082045363133e+00
4.9458832183773405e-01 2.0158054873252764e+00
2.5527606330426083e+00 2.8344783231303738e-01
1.3702572819656256e-01 1.0349835395107811e+00
3.6774285931301485e+00 2.3679682400663031e+00
3.5753972320969334e+00 1.3213880257389272e+00
8.6216054042032475e-02 1.6488518999931399e+00
3.6831261058170219e+00 1.2293971516488762e+00
2.2672397563053428e+00 1.1538181975893829e+00
1.8530060282928495e-01 2.2875339680836939e+00
6.1484072086285835e+00 1.5333025037658663e+00
8.1175442314776758e-01 1.5125903517875510e+00
3.4618728587396275e+00 1.5062809398326082e+00
5.4165515588966988e+00 1.7376265783556741e+00
4.2630418878345937e+00 1.4794760444652053e+00
2.3471861918063297e-01 1.1856768744750297e+00
2.7644248112171153e+00 1.5460571766144928e+00
2.7413839229341694e+00 1.4299374610820541e+00
4.8030161727393210e+00 2.5228727047904806e+00
2.6215199158654556e-03 1.6120799606603633e+00
1.6661793390867943e+00 2.2877914683964766e+00
5.5783798902307069e+00 1.0955489302188657e+00
3.0265310563753633e-01 2.6791751827764987e-01
2.1320900452953055e+00 5.7485036110138277e-01
4.5735157541692129e+00 1.7750252166050944e+00
3.1327853241280534e+00 1.0462319244365925e+00
3.4248036607845922e+00 1.6878102538134483e+00
1.4025891707345830e+00 8.1456160362213348e-01
7.7345781106051259e-01 1.6779381514487666e+00
3.0392304964700330e+00 1.1065893427581193e+00
5.5056044722470663e+00 1.2029681001187966e+00
4.0555056496948581e+00 2.6046118312503599e+00
2.7767065707090679e+00 1.2927055642747669e+00
8.2232744664043711e-01 2.1636037110508415e+00
8.7377508231648848e-01 1.4812221782846084e+00
6.1631906345445797e+00 2.2495351232492693e+00
6.1616022177413541e+00 2.4866347018568180e-01
2.6841168009170833e+00 1.1841372229459739e+00
4.7371394750297711e+00 1.9657228175516943e+00
3.5012953820263779e+00 1.2211281693593192e+00
4.7437561877830507e+00 1.4207426106054677e+00
6.1043725693949558e+00 8.6373954683959275e-01
2.4674647332366062e-01 2.0943175291857932e+00
2.1751268701686541e+00 2.1246852603508066e+00
3.0013464087563047e+00 2.0516821240382819e+00
1.0883592586894641e+00 2.1870250091767707e+00
2.2598738201752768e+00 3.3734910460906953e-01
5.6042714496078858e+00 4.7930715497519105e-01
4.6720537482449664e-01 6.6809214287080865e-01
6.1137212489922321e-01 2.7740137990852709e+00
1.3136714037842510e+00 1.9440625684666872e+00
3.8330856902623429e+00 1.8939232601751306e+00
1.7191442653346438e+00 2.1515721607569676e+00
4.7357931762314474e+00 2.4052739437458914e-01
1.9062250133099969e+00 1.9643123886676663e+00
4.8117711393561740e+00 1.1404934805727549e+00
1.5994264234352027e+00 1.6548174069920083e+00
4.1801798837800783e+00 5.1194561409453621e-01
8.3156482763282868e-01 1.7721186931868385e+00
5.8602440457955147e+00 6.9348574603787816e-01
2.8269455522448004e+00 2.1232237402388603e+00
2.2754969407847536e+00 2.4927429707743296e+00
1.0686561908840830e+00 2.1692540846936947e+00
3.1225331003927761e+00 1.6538649801497420e+00
2.8747296715712385e+00 8.8673342337485173e-01
4.2542389293143179e-01 1.2746467496966278e+00
5.5544295803905346e+00 1.4094109199938709e+00
5.6967888259415460e+00 1.1733782769891783e+00
4.9024651281499203e+00 1.9155574481998197e+00
3.0033378887105551e+00 1.6666621143400708e+00
5.0057741533732774e+00 1.2063176805221918e+00
5.4983452948674252e+00 1.9445889343776237e+00
4.2296340725636359e+00 1.8574829328951405e+00
4.4130903287762813e-01 1.1709827376199251e+00
7.8550764165423814e-01 1.7443325940644161e+00
2.7221662102159558e+00 1.7311520027916789e+00
4.9124462632804562e+00 2.1596765685035635e+00
3.6767883122560532e+00 9.9883471192738293e-01
2.9731169615147386e+00 9.7819400114097799e-01
2.1923503644305731e-01 1.7178116903993184e+00
1.1598130090809988e+00 2.6074840270078301e+00
5.8679152967414190e+00 1.2227528883975571e+00
3.7008998456851714e+00 1.7311871747889802e+00
3.1784701309328622e+00 5.6889621171468274e-01
1.3632242406931574e+00 1.0478863535740630e+00
5.9786133724334238e+00 1.8351501484631596e+00
2.2722311315693764e+00 1.8208796755275864e+00
2.9207416260035739e+00 2.3107287941072867e+00
5.2232046230820464e+00 1.2141464590904674e+00
4.9685214620775566e+00 2.2602245614810466e+00
2.7635569057482288e+00 7.1473263532575027e-01
3.8821152509089178e+00 2.9130508330826972e+00
6.0076240048179264e+00 2.6700480195514893e+00
4.1357525520804330e+00 1.0135412431657316e+00
1.7153155822468653e+00 2.7088126148504594e+00
4.5618500807695579e+00 6.9744609089721665e-01
3.5110316686236662e+00 9.9960631860205063e-01
6.1040143670839591e+00 2.4911737491170909e+00
1.8880188005713903e+00 1.6710397920816726e+00
3.1185782475681889e+00 1.4452846576394693e+00
1.7844155059646141e+00 1.3461119222916655e+00
4.3872997851806339e-01 2.2145188387881949e+00
7.0852985480216946e-01 2.3444714749856397e+00
4.8649854612080334e-01 1.5303240282867110e+00
6.2794439651385350e+00 1.5862006864080271e+00
3.7146725727990448e+00 2.3911037204983714e+00
4.9318245896742248e+00 1.9830926473884325e+00
5.4105846592118390e+00 2.3940826756804827e+00
5.1478369892509832e+00 2.7015116864777831e+00
5.8936590501672868e+00 1.8186320734463910e+00
2.2526290916356384e-01 1.0782938090463530e+00
8.7557950863203660e-01 1.2645430346085416e+00
4.5548033467511804e+00 4.1224521582086693e-01
5.4764840576897029e+00 1.5663517040934036e+00
2.3568581664709480e+00 1.2592730629865450e+00
1.4012203317530056e+00 1.8643559003629580e+00
3.5897885697356529e+00 2.1274448699077002e+00
1.2528906217190983e-01 4.2990648514671714e-01
2.6782028736547714e-01 2.3032884782225400e+00
5.8991691679652405e+00 1.4970617726601745e+00
2.4415108839121404e+00 8.2579210944325965e-02
4.9970727609366676e+00 5.9572616081661312e-01
1.5184105527540690e+00 1.2787764284725152e+00
3.7776367263501052e+00 2.3804207854332309e+00
5.6152306097910785e+00 1.1006137728664274e+00
3.9655576775168773e+00 1.3027633137528341e+00
