3.4126100515387723e+00 2.2866217869878289e+00
4.4693606118333058e+00 1.4733630769018191e+00
4.8334106754038064e+00 2.6940811574507819e+00
3.6252542414397455e+00 1.7473282243980732e+00
4.9208111417486204e+00 1.8191817172023723e+00
3.5470734263309662e+00 2.6294398166853377e+00
4.1040435907183346e+00 1.4428283388534284e+00
5.0647356857489516e+00 2.3670245849412175e+00
3.4470985666262592e+00 2.0674834684774686e+00
4.6588702778855868e+00 1.5541486574964045e+00
4.3154934061251380e+00 2.8040618013792131e+00
3.7740513270013332e+00 1.5839010783179603e+00
5.0257681758271930e+00 2.0036764886492566e+00
3.4032678756384032e+00 2.4234036699214498e+00
4.3337551893364807e+00 1.4305605800830434e+00
5.0052892064411942e+00 2.5837777089126357e+00
3.5412775971744632e+00 1.8606188704924400e+00
4.8411547671108357e+00 1.6993004946554604e+00
3.7296465767841758e+00 2.7445595867824162e+00
3.9698167716504891e+00 1.4766106845563571e+00
5.0909129728507772e+00 2.2205427341603765e+00
3.4041683028219256e+00 2.2024303920882367e+00
4.5487700635993189e+00 1.4843782096714981e+00
4.6924166859049619e+00 2.7618822101699450e+00
3.6727866272129295e+00 1.6753679720556820e+00
4.9756304264924003e+00 1.8789536374564220e+00
3.4681690961817253e+00 2.5638187165234845e+00
4.1879956747195770e+00 1.4188966152585880e+00
5.0826950316547705e+00 2.4514178264938544e+00
3.4708599301455374e+00 1.9853301340142460e+00
4.7376137899675923e+00 1.5952804870804671e+00
4.0762892926196352e+00 2.8135018517876107e+00
3.8357551139287125e+00 1.5232702737162460e+00
5.0612744929585860e+00 2.0847302236465066e+00
3.3792865477263025e+00 2.3360796761308018e+00
4.4255169391431943e+00 1.4395758788154662e+00
4.9435709235676129e+00 2.6629042855280427e+00
3.5747745351357847e+00 1.7777996426338136e+00
4.9102554686454223e+00 1.7621250854467807e+00
3.5621822546958626e+00 2.6823437149942491e+00
4.0485109279228508e+00 1.4364901896869138e+00
5.1053703790591456e+00 2.3135953637603413e+00
3.4076855545861098e+00 2.1101379308302874e+00
4.6273235752296822e+00 1.5102135748558412e+00
4.4840802377774773e+00 2.8139511909053678e+00
3.7228597864407162e+00 1.6029134243939516e+00
5.0248456784497311e+00 1.9458528852348602e+00
3.3973258735932093e+00 2.4828985205593144e+00
4.2763242524957930e+00 1.4066269468938335e+00
5.0760122506920293e+00 2.5404284539438025e+00
3.4990646125450016e+00 1.8983028201792769e+00
4.8135738993654114e+00 1.6462802233024187e+00
3.8205513214421982e+00 2.7945038674768510e+00
3.9123349351577819e+00 1.4769947300680539e+00
5.1008236787554706e+00 2.1634873639930707e+00
3.3710267730653380e+00 2.2502270155396373e+00
4.5094165849130894e+00 1.4466702426150395e+00
4.8364419579382201e+00 2.7416651240660430e+00
3.6212266057464331e+00 1.7037318989939501e+00
4.9686273031450412e+00 1.8261381591001049e+00
3.4546679685324322e+00 2.6162599438030911e+00
4.1315340130390483e+00 1.4038224459961957e+00
5.1137184427604900e+00 2.4025330668308498e+00
3.4269074921089020e+00 2.0243295864972612e+00
4.7052798450689055e+00 1.5457972883625430e+00
4.2341486053330506e+00 2.8405935629371331e+00
3.7804550180056999e+00 1.5353772396216949e+00
5.0709869580554194e+00 2.0266267128791462e+00
3.3511024256086861e+00 2.3910794628883538e+00
4.3723538786191405e+00 1.4077484468993855e+00
5.0396558233396771e+00 2.6242107096327643e+00
3.5294007801676632e+00 1.8125399322827476e+00
4.8879374931252020e+00 1.7037554936598447e+00
3.6113938784284092e+00 2.7382828471507157e+00
3.9906373698575823e+00 1.4348980680142891e+00
5.1357367819540585e+00 2.2526945934832638e+00
3.3742061877937526e+00 2.1591032895668740e+00
4.5910882739194525e+00 1.4668698421629398e+00
4.6568389851822189e+00 2.8078316123288882e+00
3.6710006906955859e+00 1.6283909332334541e+00
5.0225733603440093e+00 1.8871635671094049e+00
3.3934327527865258e+00 2.5410403166783917e+00
4.2223876331406522e+00 1.3858876076709254e+00
5.1281371611635667e+00 2.4886554677249038e+00
3.4565666772628330e+00 1.9361700007247016e+00
4.7830441892659934e+00 1.5933017366088300e+00
3.9437997260345186e+00 2.8362098766012189e+00
3.8517242890342462e+00 1.4811099992454195e+00
5.1068938478696841e+00 2.1066026037541130e+00
3.3385755332984957e+00 2.3001627577381947e+00
4.4651134868838867e+00 1.4147850658285495e+00
4.9589771888083938e+00 2.7076854263598684e+00
3.5677016110709707e+00 1.7329381776196935e+00
4.9550799967893528e+00 1.7715895006849971e+00
3.4578974053557840e+00 2.6703741428571872e+00
4.0737030107157777e+00 1.3959787976251599e+00
5.1403280596355447e+00 2.3511832875780039e+00
3.3824973928252899e+00 2.0678070417479217e+00
4.6734161616715886e+00 1.4989396369554806e+00
4.4278839646200066e+00 2.8547167898267580e+00
3.7270386491910958e+00 1.5553237489902694e+00
5.0700433733270343e+00 1.9675288008673681e+00
3.3368039963741913e+00 2.4519339530505260e+00
4.3123557857293724e+00 1.3794009843530233e+00
5.1160680477430329e+00 2.5797082402637583e+00
3.4860974084301573e+00 1.8507972146974534e+00
4.8600503800810744e+00 1.6485956575518719e+00
3.6832263841487238e+00 2.7954486252581194e+00
3.9329672462286887e+00 1.4342774029367888e+00
5.1472132279842135e+00 2.1930087596255659e+00
3.3384009498676677e+00 2.2075092700110610e+00
4.5505267782652572e+00 1.4252774824087266e+00
4.8225767360301770e+00 2.7887903735556057e+00
3.6199417299933563e+00 1.6577810228986152e+00
5.0153580488317822e+00 1.8305569720628871e+00
3.3727882518080472e+00 2.5954403943136954e+00
4.1651897682661403e+00 1.3694295475721763e+00
5.1675548873794863e+00 2.4358025067417750e+00
3.4145754955167442e+00 1.9759583902739664e+00
4.7521452916423783e+00 1.5419197770862658e+00
4.1015387803118335e+00 2.8699434537451749e+00
3.7900131739394731e+00 1.4900831628172306e+00
5.1148148895493000e+00 2.0499028401398305e+00
3.3068915446845710e+00 2.3558971003735714e+00
4.4123141178625591e+00 1.3856245802349805e+00
5.0671242565207297e+00 2.6659089942666898e+00
3.5188093959139888e+00 1.7653676251111146e+00
4.9335256817413775e+00 1.7128535312332331e+00
3.4936628788475099e+00 2.7267214684752954e+00
4.0130512566652259e+00 1.3942433152547300e+00
5.1703590328793130e+00 2.2889902428446414e+00
3.3452038103110198e+00 2.1170979973825896e+00
4.6356926625548516e+00 1.4544029650533590e+00
4.6381092783801083e+00 2.8519053474850180e+00
3.6730357425120164e+00 1.5814722183474892e+00
5.0663233256634275e+00 1.9077239084930464e+00
3.3265690012950575e+00 2.5130234933276414e+00
4.2553446283640994e+00 1.3532690877595033e+00
5.1705355084035363e+00 2.5271287990739175e+00
3.4423086431795498e+00 1.8886788779170707e+00
4.8286398948634206e+00 1.5941643905795118e+00
3.7871422985308518e+00 2.8474828741210478e+00
3.8734862260129028e+00 1.4398371416029383e+00
5.1535961842061644e+00 2.1335282102070829e+00
3.3039232829949490e+00 2.2591753345548318e+00
4.5048040747301501e+00 1.3888638962866371e+00
4.9669926576661343e+00 2.7554918468462857e+00
3.5671988296639738e+00 1.6880574200502183e+00
5.0004067104062990e+00 1.7745909119985019e+00
3.3625224223310881e+00 2.6525013646848352e+00
4.1053800514306253e+00 1.3578592191897152e+00
5.1917510249867638e+00 2.3833240533761630e+00
3.3692666545893486e+00 2.0217632203942317e+00
4.7215039871103190e+00 1.4935209481301366e+00
4.3116123498143226e+00 2.8907990044267327e+00
3.7325503012036059e+00 1.5084012188328015e+00
5.1157847747658787e+00 1.9900621662603692e+00
3.2842513586652946e+00 2.4171321476211372e+00
4.3524882110537391e+00 1.3573842709538704e+00
5.1561893611162670e+00 2.6180348858647013e+00
3.4751109826866040e+00 1.8035275844688790e+00
4.9075291554074649e+00 1.6551742118689365e+00
3.5487501400468635e+00 2.7845409628120725e+00
3.9523685088753604e+00 1.3923652944591478e+00
5.1927254580736557e+00 2.2248155253209312e+00
3.3091629034701864e+00 2.1659944011892054e+00
4.5943468353469381e+00 1.4106229760940663e+00
4.8278385903164294e+00 2.8328282330885290e+00
3.6199272318729481e+00 1.6105785259528562e+00
5.0614333111015650e+00 1.8471036756175416e+00
3.3027500943804760e+00 2.5686331237031506e+00
4.1975559814226715e+00 1.3354270898217684e+00
5.2133394236854436e+00 2.4722561813786257e+00
3.3999930953874373e+00 1.9282884830358791e+00
4.7982498270055558e+00 1.5401090014299974e+00
3.9339129737377734e+00 2.8909825750399230e+00
3.8096109972773404e+00 1.4483154031778063e+00
5.1594986479289613e+00 2.0757276182954749e+00
3.2713285828536929e+00 2.3167647952278174e+00
4.4514739677920074e+00 1.3610274890326597e+00
5.0824832486778178e+00 2.7119244339553488e+00
3.5128663811931622e+00 1.7187635675467918e+00
4.9774414153549076e+00 1.7179041695187129e+00
3.3812234925125551e+00 2.7118782285778997e+00
4.0428145911123581e+00 1.3551433235025594e+00
5.2058590987209490e+00 2.3249261468069222e+00
3.3233903680987851e+00 2.0725730891153424e+00
4.6830806706819326e+00 1.4471588022112158e+00
4.5622768669958802e+00 2.8943041965939944e+00
3.6774960510090482e+00 1.5350760775800751e+00
5.1106970289128419e+00 1.9304966758035425e+00
3.2686347516839414e+00 2.4787030788048399e+00
4.2937353568627872e+00 1.3278470966257760e+00
5.2175825977083781e+00 2.5628666049381632e+00
3.4300454557475222e+00 1.8429506829492126e+00
4.8760819119184129e+00 1.6000585980536672e+00
3.6222370207019505e+00 2.8434569623381325e+00
3.8919624240334478e+00 1.3967516376561897e+00
5.1991361415896327e+00 2.1645865292498998e+00
3.2730969755428210e+00 2.2183947473617773e+00
4.5481792261178828e+00 1.3700058232367562e+00
4.9879230095479468e+00 2.7998025302293552e+00
3.5685563484171721e+00 1.6416000477623678e+00
5.0473573967765732e+00 1.7875008230987175e+00
3.2816319556368159e+00 2.6280938340947402e+00
4.1376014641421897e+00 1.3222275099906893e+00
5.2453065816934856e+00 2.4160888648751966e+00
3.3588115991383463e+00 1.9754552744933200e+00
4.7696104753540443e+00 1.4892044920727399e+00
4.1520994667809994e+00 2.9218890647037199e+00
3.7450462724386222e+00 1.4621763198166291e+00
5.1606117664195876e+00 2.0150838566021760e+00
3.2404601650921716e+00 2.3792360752626616e+00
4.3926027947694202e+00 1.3347393497305304e+00
5.1814843077057562e+00 2.6621804536247886e+00
3.4654815388896427e+00 1.7552068106815426e+00
4.9532615402251015e+00 1.6605216192919781e+00
3.4200547999804161e+00 2.7703859748540363e+00
3.9795288409773093e+00 1.3537369884005248e+00
5.2307434161266020e+00 2.2593388065011042e+00
3.2838113345010211e+00 2.1227861546935580e+00
4.6404642780061645e+00 1.4011432387037033e+00
4.8066802112290326e+00 2.8792209738412859e+00
3.6220849493172014e+00 1.5641499498998919e+00
5.1049421834088093e+00 1.8692730657066330e+00
3.2422144518762455e+00 2.5349011595920867e+00
4.2328998486202813e+00 1.3033171385921536e+00
5.2608692687775127e+00 2.5069873426751901e+00
3.3844945635339450e+00 1.8828385274276682e+00
4.8450540670537228e+00 1.5447181585271921e+00
3.7346801069243707e+00 2.8971591353131849e+00
3.8308164938207501e+00 1.4073124046202896e+00
5.2042830208328787e+00 2.1049373798598543e+00
3.2397984352615090e+00 2.2768568533761582e+00
4.4931611556108617e+00 1.3370354263104385e+00
5.1120810024545946e+00 2.7561098503311730e+00
3.5148959465025751e+00 1.6731691687741506e+00
5.0228043828869104e+00 1.7265969345118919e+00
3.2813650285870826e+00 2.6916764465680054e+00
4.0736978523717102e+00 1.3166402266152462e+00
5.2557733446485901e+00 2.3564506643657368e+00
3.3115050214015787e+00 2.0274448890973509e+00
4.7318017339741498e+00 1.4426804734741963e+00
4.4389154305060448e+00 2.9335723913492915e+00
3.6861927834809958e+00 1.4870082047806461e+00
5.1565896347534403e+00 1.9544271858217503e+00
3.2168968422070767e+00 2.4408458047347490e+00
4.3346391505961765e+00 1.3059336987020060e+00
5.2571189305573602e+00 2.6038176314611885e+00
3.4218358266690814e+00 1.7961930888409152e+00
4.9237594801839570e+00 1.6054828593578925e+00
3.4709550560608564e+00 2.8298749578473723e+00
3.9134219817021321e+00 1.3549263839601347e+00
5.2461518641510505e+00 2.1955006618205770e+00
3.2465905711949978e+00 2.1763122484371946e+00
4.5942971964065427e+00 1.3571380813140324e+00
5.0054697346091741e+00 2.8448034457278908e+00
3.5684587943663204e+00 1.5945229639062695e+00
5.0937634289187388e+00 1.8064104688517808e+00
3.2159289799909883e+00 2.5953139385449417e+00
4.1718385090270642e+00 1.2880352594820212e+00
5.2940277120999930e+00 2.4491698419932586e+00
3.3439606828743322e+00 1.9301571674253117e+00
4.8176376845819471e+00 1.4899747069653646e+00
3.9343271228420287e+00 2.9417511185887513e+00
3.7646769997727718e+00 1.4199830864270413e+00
5.2043739713132453e+00 2.0420868723042784e+00
3.2059785392386608e+00 2.3400940472334288e+00
4.4331782401564128e+00 1.3109373044961190e+00
5.2096554346373658e+00 2.7061952228323110e+00
3.4601083787979010e+00 1.7073033470402585e+00
4.9981409209059855e+00 1.6665808269146862e+00
3.3001173165886937e+00 2.7537761536054828e+00
4.0098231159543607e+00 1.3156056999507335e+00
5.2658953892858387e+00 2.2946346435085121e+00
3.2640747124170195e+00 2.0781181080066156e+00
4.6877699677704223e+00 1.3958301418458210e+00
4.7404199333243815e+00 2.9248224711577251e+00
3.6301940805117403e+00 1.5166588645518566e+00
5.1482597828124259e+00 1.8931505590113675e+00
3.1892749752177343e+00 2.4967752366046754e+00
4.2725295512863664e+00 1.2779332151514908e+00
5.3081964527288292e+00 2.5455283406044855e+00
3.3742475329777037e+00 1.8376024161376550e+00
4.8922176304167495e+00 1.5514287167214420e+00
3.5389785520751111e+00 2.8899594256691294e+00
3.8493518350091511e+00 1.3640426463447239e+00
5.2494343377476662e+00 2.1360437716580365e+00
3.2111463101177997e+00 2.2358280870223051e+00
4.5394684746604552e+00 1.3193993276827947e+00
5.1516466746140033e+00 2.7993997318830468e+00
3.5170452424585301e+00 1.6269859388466790e+00
5.0690527649487409e+00 1.7433216343432476e+00
3.1989305792677314e+00 2.6620151811305304e+00
4.1066007807525935e+00 1.2800785468172577e+00
5.3098898898093863e+00 2.3863259806005037e+00
3.3021345445704253e+00 1.9829964282642738e+00
4.7815657184613070e+00 1.4392283333751070e+00
4.2528788378485523e+00 2.9679816231325313e+00
3.6991280881008208e+00 1.4396375238108394e+00
5.2019941397762457e+00 1.9795800690590732e+00
3.1724339331996187e+00 2.4020977085757833e+00
4.3759887871477181e+00 1.2829868343304249e+00
5.2890523334828696e+00 2.6475393190661336e+00
3.4136728960497598e+00 1.7481168684084882e+00
4.9711260871346807e+00 1.6097027837436095e+00
3.3316660073900448e+00 2.8142437456859315e+00
3.9421224805145574e+00 1.3174671627273371e+00
5.2874697257553116e+00 2.2286386555321416e+00
3.2243859579760246e+00 2.1322901176006805e+00
4.6413831942458552e+00 1.3485963703152501e+00
4.9977109429775091e+00 2.8924714908543194e+00
3.5736720732342926e+00 1.5468427547261214e+00
5.1379183776485471e+00 1.8288371170499509e+00
3.1607943096453313e+00 2.5576414732192427e+00
4.2089802929093434e+00 1.2558371209264716e+00
5.3410143015265303e+00 2.4861117609862129e+00
3.3288725480169932e+00 1.8849990055113284e+00
4.8645118828113487e+00 1.4958321979340961e+00
3.6841807524948660e+00 2.9460270309186258e+00
3.7857007213531766e+00 1.3789743868735149e+00
5.2472682693003074e+00 2.0713510796540575e+00
3.1770505116041279e+00 2.3000092231460862e+00
4.4771819033602460e+00 1.2890657059907054e+00
5.2541126572921755e+00 2.7479524388573915e+00
3.4623570390717155e+00 1.6615119693046760e+00
5.0430827603071826e+00 1.6797473389910627e+00
3.1958019996740665e+00 2.7282163685383920e+00
4.0407882481780577e+00 1.2769041697282411e+00
5.3134544990101329e+00 2.3248154236967808e+00
3.2519744971779345e+00 2.0335090782984904e+00
4.7363708705591678e+00 1.3929073982193099e+00
4.6286585346404658e+00 2.9687838511645430e+00
3.6408522241313124e+00 1.4676651732357742e+00
5.1928657082122394e+00 1.9170280788283651e+00
3.1402225816605496e+00 2.4578054434841090e+00
4.3143478082833226e+00 1.2562606760746950e+00
5.3511937706014177e+00 2.5876441814453219e+00
3.3684765998320585e+00 1.7916461929916896e+00
4.9403433381847890e+00 1.5568438794962980e+00
3.3678151061966624e+00 2.8751615283847194e+00
3.8716374117117827e+00 1.3225021365182876e+00
5.2972957308382842e+00 2.1661494889558388e+00
3.1875203681835882e+00 2.1925032026070683e+00
4.5879171669307475e+00 1.3064675312878644e+00
5.1819557258452216e+00 2.8452525479697153e+00
3.5191586879860055e+00 1.5788821659964560e+00
5.1160297485741477e+00 1.7627059565699157e+00
3.1348226974691569e+00 2.6248599081866808e+00
4.1424366061846447e+00 1.2456486254185171e+00
5.3601808766256100e+00 2.4200787992583455e+00
3.2892840421254510e+00 1.9384782063909993e+00
4.8303475634364910e+00 1.4399457797436004e+00
3.9805334682702558e+00 2.9903681430112883e+00
3.7176046489572281e+00 1.3958753216844790e+00
5.2456100775862762e+00 2.0059615750679041e+00
3.1376790142017565e+00 2.3624508550325065e+00
4.4193345429407467e+00 1.2600845107905112e+00
5.3281453136136800e+00 2.6898824592911676e+00
3.4079410961077681e+00 1.7003564264938122e+00
5.0181625581201459e+00 1.6181699312899933e+00
3.2046051802123832e+00 2.7922543485645841e+00
3.9730647397573362e+00 1.2799601023469198e+00
5.3243203427238797e+00 2.2623291755740187e+00
3.2056837248164634e+00 2.0872759496230944e+00
4.6889315185058162e+00 1.3441381272892110e+00
4.9638451699753618e+00 2.9416887752463232e+00
3.5845134087138670e+00 1.4985764839902767e+00
5.1805893376450820e+00 1.8522403353079757e+00
3.1120671029819875e+00 2.5182126866053016e+00
4.2493969156083384e+00 1.2292841179879215e+00
5.3893407037489034e+00 2.5267938753298607e+00
3.3193408742162260e+00 1.8395659522745287e+00
4.9113804692562635e+00 1.5030897598845570e+00
3.4474274699381864e+00 2.9377047090206290e+00
3.8045164016781765e+00 1.3360323086777199e+00
5.2909900885877015e+00 2.1022256650972784e+00
3.1516146756078034e+00 2.2578616371995111e+00
4.5256502686862969e+00 1.2723963422685924e+00
5.3033244240090518e+00 2.7911938783901835e+00
3.4665944118864935e+00 1.6151809098811434e+00
5.0881538011706837e+00 1.6982777929206481e+00
3.1127747948954196e+00 2.6929929926821909e+00
4.0742203843564964e+00 1.2401414668303765e+00
5.3670684179689045e+00 2.3552717983958891e+00
3.2435770288014600e+00 1.9896307636528823e+00
4.7858483246831769e+00 1.3897859737472531e+00
4.4401713394094058e+00 3.0086848288484829e+00
3.6535288839713500e+00 1.4189998856108290e+00
5.2378264474954968e+00 1.9413398734689504e+00
3.0970939587560662e+00 2.4182079565792813e+00
4.3580869776203279e+00 1.2340428212275367e+00
5.3911038041379804e+00 2.6307781931776679e+00
3.3616275874351826e+00 1.7448594140011480e+00
4.9900592996151696e+00 1.5626734807922342e+00
3.2165663692931918e+00 2.8546268438726492e+00
